name,finish_time_fairness
vit@Bingsu#Cat_and_Dog-552,0.04718
vit@food101-553,0.17903
vit@frgfm#imagenette-554,0.03278
vit@cifar100-555,0.17692
vit@Bingsu#Cat_and_Dog-556,0.04736
vit@Bingsu#Cat_and_Dog-557,0.04807
vit@Bingsu#Cat_and_Dog-558,0.06124
vit@fashion_mnist-559,0.0586
vit@mnist-560,0.27506
vit@cifar100-561,0.18441
vit@fashion_mnist-562,0.26431
vit@imagenet-split-1-563,0.40401
vit@mnist-564,0.27506
vit@fashion_mnist-565,0.26431
vit@fashion_mnist-566,0.26431
vit@cifar100-567,0.18441
vit@cifar100-568,0.18441
vit@cifar100-569,0.18441
vit@mnist-570,0.27506
vit@fashion_mnist-571,0.28486
vit@cifar100-572,0.22137
vit@fashion_mnist-573,0.28486
vit@mnist-574,0.27506
vit@fashion_mnist-575,0.30541
vit@mnist-576,0.27506
vit@fashion_mnist-577,0.33623
vit@imagenet-split-0-578,0.14684
vit@cifar100-579,0.2373
vit@fashion_mnist-580,0.33623
vit@cifar100-581,0.27065
vit@imagenet-split-0-582,0.14684
vit@imagenet-split-1-583,0.42645
vit@fashion_mnist-584,0.33614
vit@imagenet-split-1-585,0.43395
vit@imagenet-split-0-586,0.14669
vit@fashion_mnist-587,0.33614
vit@cifar100-588,0.27055
vit@cifar100-589,0.27055
vit@imagenet-split-0-590,0.14669
vit@cifar100-591,0.28287
vit@cifar100-592,0.28287
vit@imagenet-split-1-593,0.44895
vit@cifar100-594,0.28287
vit@mnist-595,0.27503
vit@fashion_mnist-596,0.36697
vit@fashion_mnist-597,0.37724
vit@imagenet-split-1-598,0.45645
vit@mnist-599,0.27851
vit@imagenet-split-0-600,0.14669
vit@imagenet-split-0-601,0.14669
vit@imagenet-split-0-602,0.14669
vit@cifar100-603,0.28287
vit@mnist-604,0.28198
vit@mnist-605,0.28545
vit@mnist-606,0.28545
vit@cifar100-607,0.28287
vit@imagenet-split-0-608,0.14669
vit@imagenet-split-0-609,0.14669
vit@cifar100-610,0.28287
vit@imagenet-split-0-611,0.14669
vit@fashion_mnist-612,0.40806
vit@cifar100-613,0.28287
vit@cifar100-614,0.28287
vit@imagenet-split-1-615,0.45645
vit@mnist-616,0.28545
vit@mnist-617,0.28545
vit@cifar100-618,0.28287
vit@imagenet-split-0-619,0.14669
vit@imagenet-split-0-620,0.14669
vit@imagenet-split-0-621,0.14669
vit@imagenet-split-0-622,0.14669
vit@imagenet-split-0-623,0.14669
vit@imagenet-split-0-624,0.14669
vit@mnist-625,0.28545
vit@fashion_mnist-626,0.40806
vit@imagenet-split-1-627,0.45645
vit@imagenet-split-1-628,0.45639
vit@imagenet-split-0-629,0.14654
vit@frgfm#imagenette-630,0.02798
vit@cifar100-631,0.25751
vit@mnist-632,0.27584
vit@imagenet-split-2-633,0.13645
vit@food101-634,0.24312
vit@imagenet-split-0-635,0.1429
vit@imagenet-split-1-636,0.42264
vit@frgfm#imagenette-637,0.03001
vit@frgfm#imagenette-638,0.02839
vit@frgfm#imagenette-639,0.0305
